 0.1212000E+00, 0.8237812E-01,   60.9325
 0.1212000E+00, 0.8332500E-01,   60.9232
 0.1212000E+00, 0.8427187E-01,   60.9074
 0.1212000E+00, 0.8521875E-01,   60.8808
 0.1212000E+00, 0.8616562E-01,   60.8372
 0.1212000E+00, 0.8711250E-01,   60.7705
 0.1212000E+00, 0.8805937E-01,   60.6867
 0.1212000E+00, 0.8900625E-01,   60.6146
 0.1212000E+00, 0.8995312E-01,   60.5927
 0.1212000E+00, 0.9090000E-01,   60.6389
 0.1212000E+00, 0.9184688E-01,   60.7322
 0.1212000E+00, 0.9279375E-01,   60.8315
 0.1212000E+00, 0.9374063E-01,   60.9087
 0.1212000E+00, 0.9468750E-01,   60.9586
 0.1212000E+00, 0.9563438E-01,   60.9888
 0.1212000E+00, 0.9658125E-01,   61.0066
 0.1212000E+00, 0.9752813E-01,   61.0171
 0.1212000E+00, 0.9847500E-01,   61.0233
 0.1212000E+00, 0.9942188E-01,   61.0272
 0.1212000E+00, 0.1003688E+00,   61.0298
 0.1212000E+00, 0.1013156E+00,   61.0316
 0.1212000E+00, 0.1022625E+00,   61.0328
 0.1212000E+00, 0.1032094E+00,   61.0337
 0.1212000E+00, 0.1041563E+00,   61.0342
 0.1212000E+00, 0.1051031E+00,   61.0343
 0.1212000E+00, 0.1060500E+00,   61.0341
 0.1212000E+00, 0.1069969E+00,   61.0336
 0.1212000E+00, 0.1079438E+00,   61.0327
 0.1212000E+00, 0.1088906E+00,   61.0313
 0.1212000E+00, 0.1098375E+00,   61.0293
 0.1212000E+00, 0.1107844E+00,   61.0263
 0.1212000E+00, 0.1117313E+00,   61.0216
 0.1212000E+00, 0.1126781E+00,   61.0139
 0.1212000E+00, 0.1136250E+00,   61.0009
 0.1212000E+00, 0.1145719E+00,   60.9783
 0.1212000E+00, 0.1155188E+00,   60.9396
 0.1212000E+00, 0.1164656E+00,   60.8745
 0.1212000E+00, 0.1174125E+00,   60.7714
 0.1212000E+00, 0.1183594E+00,   60.6288
 0.1212000E+00, 0.1193063E+00,   60.4690
 0.1212000E+00, 0.1202531E+00,   60.3391
 0.0000000E+00, 0.1212000E+00,   41.5762
 0.1202531E+00, 0.1212000E+00,   60.3061
 0.1193063E+00, 0.1212000E+00,   60.3485
 0.1183594E+00, 0.1212000E+00,   60.3884
 0.1174125E+00, 0.1212000E+00,   60.3941
 0.1164656E+00, 0.1212000E+00,   60.3513
 0.1155188E+00, 0.1212000E+00,   60.2656
 0.1145719E+00, 0.1212000E+00,   60.1510
 0.1136250E+00, 0.1212000E+00,   60.0189
 0.1126781E+00, 0.1212000E+00,   59.8767
 0.1117313E+00, 0.1212000E+00,   59.7286
 0.1107844E+00, 0.1212000E+00,   59.5774
 0.1098375E+00, 0.1212000E+00,   59.4243
 0.1088906E+00, 0.1212000E+00,   59.2702
 0.1079438E+00, 0.1212000E+00,   59.1155
 0.1069969E+00, 0.1212000E+00,   58.9603
 0.1060500E+00, 0.1212000E+00,   58.8047
 0.1051031E+00, 0.1212000E+00,   58.6487
 0.1041563E+00, 0.1212000E+00,   58.4924
 0.1032094E+00, 0.1212000E+00,   58.3357
 0.1022625E+00, 0.1212000E+00,   58.1787
 0.1013156E+00, 0.1212000E+00,   58.0213
 0.1003688E+00, 0.1212000E+00,   57.8634
 0.9942188E-01, 0.1212000E+00,   57.7047
 0.9847500E-01, 0.1212000E+00,   57.5446
 0.9752813E-01, 0.1212000E+00,   57.3822
 0.9658125E-01, 0.1212000E+00,   57.2156
 0.9563438E-01, 0.1212000E+00,   57.0416
 0.9468750E-01, 0.1212000E+00,   56.8552
 0.9374063E-01, 0.1212000E+00,   56.6491
 0.9279375E-01, 0.1212000E+00,   56.4159
 0.9184688E-01, 0.1212000E+00,   56.1604
 0.9090000E-01, 0.1212000E+00,   55.9109
 0.8995312E-01, 0.1212000E+00,   55.7085
 0.8900625E-01, 0.1212000E+00,   55.5743
 0.8805937E-01, 0.1212000E+00,   55.4902
 0.8711250E-01, 0.1212000E+00,   55.4179
