 0.1212000E+00, 0.9468750E-01,   76.7913
 0.1212000E+00, 0.9563438E-01,   76.8476
 0.1212000E+00, 0.9658125E-01,   76.8861
 0.1212000E+00, 0.9752813E-01,   76.9129
 0.1212000E+00, 0.9847500E-01,   76.9320
 0.1212000E+00, 0.9942188E-01,   76.9463
 0.1212000E+00, 0.1003688E+00,   76.9573
 0.1212000E+00, 0.1013156E+00,   76.9658
 0.1212000E+00, 0.1022625E+00,   76.9724
 0.1212000E+00, 0.1032094E+00,   76.9770
 0.1212000E+00, 0.1041563E+00,   76.9798
 0.1212000E+00, 0.1051031E+00,   76.9807
 0.1212000E+00, 0.1060500E+00,   76.9795
 0.1212000E+00, 0.1069969E+00,   76.9764
 0.1212000E+00, 0.1079438E+00,   76.9713
 0.1212000E+00, 0.1088906E+00,   76.9640
 0.1212000E+00, 0.1098375E+00,   76.9542
 0.1212000E+00, 0.1107844E+00,   76.9413
 0.1212000E+00, 0.1117313E+00,   76.9238
 0.1212000E+00, 0.1126781E+00,   76.8994
 0.1212000E+00, 0.1136250E+00,   76.8642
 0.1212000E+00, 0.1145719E+00,   76.8120
 0.1212000E+00, 0.1155188E+00,   76.7340
 0.1212000E+00, 0.1164656E+00,   76.6185
 0.1212000E+00, 0.1174125E+00,   76.4545
 0.1212000E+00, 0.1183594E+00,   76.2451
 0.1212000E+00, 0.1193063E+00,   76.0239
 0.1212000E+00, 0.1202531E+00,   75.8497
 0.0000000E+00, 0.1212000E+00,   57.5962
 0.1202531E+00, 0.1212000E+00,   75.8212
 0.1193063E+00, 0.1212000E+00,   75.9183
 0.1183594E+00, 0.1212000E+00,   76.0309
 0.1174125E+00, 0.1212000E+00,   76.1126
 0.1164656E+00, 0.1212000E+00,   76.1375
 0.1155188E+00, 0.1212000E+00,   76.1071
 0.1145719E+00, 0.1212000E+00,   76.0351
 0.1136250E+00, 0.1212000E+00,   75.9348
 0.1126781E+00, 0.1212000E+00,   75.8161
 0.1117313E+00, 0.1212000E+00,   75.6857
 0.1107844E+00, 0.1212000E+00,   75.5478
 0.1098375E+00, 0.1212000E+00,   75.4051
 0.1088906E+00, 0.1212000E+00,   75.2591
 0.1079438E+00, 0.1212000E+00,   75.1104
 0.1069969E+00, 0.1212000E+00,   74.9595
 0.1060500E+00, 0.1212000E+00,   74.8066
 0.1051031E+00, 0.1212000E+00,   74.6516
 0.1041563E+00, 0.1212000E+00,   74.4947
 0.1032094E+00, 0.1212000E+00,   74.3358
 0.1022625E+00, 0.1212000E+00,   74.1750
 0.1013156E+00, 0.1212000E+00,   74.0124
 0.1003688E+00, 0.1212000E+00,   73.8477
 0.9942188E-01, 0.1212000E+00,   73.6806
 0.9847500E-01, 0.1212000E+00,   73.5102
 0.9752813E-01, 0.1212000E+00,   73.3349
 0.9658125E-01, 0.1212000E+00,   73.1521
 0.9563438E-01, 0.1212000E+00,   72.9574
 0.9468750E-01, 0.1212000E+00,   72.7450
 0.9374063E-01, 0.1212000E+00,   72.5076
 0.9279375E-01, 0.1212000E+00,   72.2402
 0.9184688E-01, 0.1212000E+00,   71.9532
 0.9090000E-01, 0.1212000E+00,   71.6852
 0.8995312E-01, 0.1212000E+00,   71.4846
 0.8900625E-01, 0.1212000E+00,   71.3729
 0.8805937E-01, 0.1212000E+00,   71.3288
 0.8711250E-01, 0.1212000E+00,   71.3035
 0.8616562E-01, 0.1212000E+00,   71.2586
 0.8521875E-01, 0.1212000E+00,   71.1838
 0.8427187E-01, 0.1212000E+00,   71.0840
 0.8332500E-01, 0.1212000E+00,   70.9664
 0.8237812E-01, 0.1212000E+00,   70.8370
 0.8143125E-01, 0.1212000E+00,   70.7001
 0.8048437E-01, 0.1212000E+00,   70.5582
 0.7953750E-01, 0.1212000E+00,   70.4131
 0.7859062E-01, 0.1212000E+00,   70.2656
 0.7764375E-01, 0.1212000E+00,   70.1160
 0.7669687E-01, 0.1212000E+00,   69.9646
 0.7575000E-01, 0.1212000E+00,   69.8113
 0.7480312E-01, 0.1212000E+00,   69.6561
 0.7385625E-01, 0.1212000E+00,   69.4991
 0.7290937E-01, 0.1212000E+00,   69.3401
 0.7196250E-01, 0.1212000E+00,   69.1793
 0.7101562E-01, 0.1212000E+00,   69.0166
 0.7006875E-01, 0.1212000E+00,   68.8519
 0.6912187E-01, 0.1212000E+00,   68.6848
 0.6817500E-01, 0.1212000E+00,   68.5144
 0.6722812E-01, 0.1212000E+00,   68.3392
 0.6628125E-01, 0.1212000E+00,   68.1563
 0.6533438E-01, 0.1212000E+00,   67.9616
 0.6438750E-01, 0.1212000E+00,   67.7492
 0.6344063E-01, 0.1212000E+00,   67.5118
 0.6249375E-01, 0.1212000E+00,   67.2444
 0.6154688E-01, 0.1212000E+00,   66.9575
 0.6060000E-01, 0.1212000E+00,   66.6894
 0.5965313E-01, 0.1212000E+00,   66.4888
 0.5870625E-01, 0.1212000E+00,   66.3771
 0.5775938E-01, 0.1212000E+00,   66.3330
 0.5681250E-01, 0.1212000E+00,   66.3077
 0.5586563E-01, 0.1212000E+00,   66.2628
 0.5491875E-01, 0.1212000E+00,   66.1880
 0.5397188E-01, 0.1212000E+00,   66.0882
 0.5302500E-01, 0.1212000E+00,   65.9706
 0.5207813E-01, 0.1212000E+00,   65.8413
 0.5113125E-01, 0.1212000E+00,   65.7043
 0.5018438E-01, 0.1212000E+00,   65.5624
 0.4923750E-01, 0.1212000E+00,   65.4173
 0.4829063E-01, 0.1212000E+00,   65.2698
 0.4734375E-01, 0.1212000E+00,   65.1202
 0.4639688E-01, 0.1212000E+00,   64.9688
 0.4545000E-01, 0.1212000E+00,   64.8155
 0.4450312E-01, 0.1212000E+00,   64.6604
 0.4355625E-01, 0.1212000E+00,   64.5033
 0.4260937E-01, 0.1212000E+00,   64.3443
 0.4166250E-01, 0.1212000E+00,   64.1835
 0.4071562E-01, 0.1212000E+00,   64.0208
 0.3976875E-01, 0.1212000E+00,   63.8561
 0.3882187E-01, 0.1212000E+00,   63.6890
 0.3787500E-01, 0.1212000E+00,   63.5186
 0.3692812E-01, 0.1212000E+00,   63.3434
 0.3598125E-01, 0.1212000E+00,   63.1605
 0.3503437E-01, 0.1212000E+00,   62.9658
 0.3408750E-01, 0.1212000E+00,   62.7534
 0.3314062E-01, 0.1212000E+00,   62.5160
 0.3219375E-01, 0.1212000E+00,   62.2487
 0.3124688E-01, 0.1212000E+00,   61.9617
 0.3030000E-01, 0.1212000E+00,   61.6936
 0.2935313E-01, 0.1212000E+00,   61.4930
 0.2840625E-01, 0.1212000E+00,   61.3814
 0.2745938E-01, 0.1212000E+00,   61.3372
 0.2651250E-01, 0.1212000E+00,   61.3119
